,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel
306,7,10,3.0,70.0,4,2.5862157079639374,60.0,69.74713059803193,37.94620858820758,4.5,2,32.92374800441069,0.0125576348840461,3.339323394368407,0.2928281015883388,0.5389594796934528,2.316399400393689,2.810393200440088,2.278196435946397
307,13,41,4.0,100.0,9,3.0668457428875517,169.0,188.94490304727523,114.49968990296551,3.928571428571429,7,33.660832073984245,0.0143123548538493,3.329525597853232,0.3001104568471069,0.3519232287762129,2.3743846965081383,3.3871151714380674,1.6308466442467349
308,20,6,3.0,100.0,1,15.68453691183443,926.0,59.648953714294514,53.58102306184607,31.071428571428573,6,32.31639331073263,0.1901660894460278,3.1714933059858845,0.7784785195551646,0.2077539008786716,2.2067400816859597,2.6315059344301543,1.8778107516104745
309,46,29,2.0,50.0,1,5.68181688346423,3210.0,69.50828769082325,55.34245950004782,44.5,1,30.714344655575875,0.4507092693553962,2.871646145187464,0.3729499784324163,0.4418055992401742,2.389814413356511,2.8206689337962336,2.313484613561711
310,34,14,3.0,60.0,5,13.740214992095668,593.0,139.0976971235617,71.88301191404928,13.428571428571429,6,27.240207542087823,0.044039702867745,3.155665608132327,0.5616551289852743,0.443237581255649,2.3897009935316844,2.7844951691072617,2.3600171998673103
311,56,26,3.0,60.0,3,43.80542243463879,217.0,98.34947363141684,43.81151539619352,6.857142857142857,7,30.340745806928677,0.0,2.8445051826009795,0.1678701725533951,0.2031794898826945,2.5483972039461347,2.21255120405067,1.8344553309542373
312,26,13,2.0,40.0,4,1.534346785344494,352.0,60.030877150462366,57.74044000769952,5.428571428571429,3,40.123040242071326,0.2618742739479376,3.267999851232945,1.072575414071759,0.0814342088070624,2.0191206108878244,3.4290919356549443,1.56539459619955
313,59,34,2.0,60.0,1,18.041740378608008,161.0,414.9277194391973,411.933456913523,1.7142857142857142,4,30.362087489150227,0.3533125055172514,3.3120552759626305,0.6233066308045466,0.457223763705917,1.9868324941516635,4.960814555736157,1.2610747013211272
314,72,18,2.0,40.0,10,38.16972105756105,895.0,20.63539654462921,15.39441263504562,26.785714285714285,5,31.27226208197101,0.3930885987997812,3.1816539569485585,0.5667298273433409,0.274882806678037,2.3827497790386696,2.5130308945457887,1.6734042501526554
315,76,13,2.0,70.0,2,5.13317669455288,1072.0,78.34944525504588,57.473523348423015,57.0,1,31.94992285517717,0.1977624292470322,2.695213045897712,0.6439234683391497,0.1509866170853662,2.2301668032252304,2.374310208100929,2.6612449168550025
316,45,3,3.0,60.0,2,107.3292896911512,54.0,68.90152153719296,49.59680987428782,2.7857142857142856,6,19.857186863805303,0.0225241644748981,2.8832291841798776,0.0061095487209929,0.0,2.0135278135771357,2.9903854502332243,1.0138171813075345
317,80,35,3.0,70.0,1,13.246474865746473,431.0,67.81545868597405,55.55811940911808,21.714285714285715,4,29.873414356790462,0.3013323653105781,2.634713276770676,0.651488417819085,0.049578889343421,2.3236617800380674,2.292700856802015,3.0253539391133444
318,80,35,3.0,70.0,4,4.943745255589096,268.0,68.10518490902867,40.12899742816503,4.928571428571429,7,31.88930210952947,0.8079662562162842,3.652404760791807,0.847154045713574,0.4369377009131397,2.495770490177692,3.126088431942678,3.7059602610179887
319,7,10,3.0,70.0,7,11.01989279080884,111.0,69.69565321208464,37.9107304049501,4.214285714285714,4,30.479900640222773,0.0042759936821964,2.530855846225647,0.6066879665763555,0.3981655060211047,2.5201843954175853,2.01607264491188,2.4780756579768024
320,45,3,3.0,60.0,3,6.100257264839837,40.0,69.2701428785395,55.335600595877445,3.4285714285714284,6,40.02583446609727,0.0665740950456411,4.016934297557905,1.004458322588095,0.9939077543254008,1.975721583774387,4.056821163309012,1.0193427724553756
321,27,19,3.0,60.0,1,1.2190945667575006,122.0,119.54752180597292,87.80461909559166,4.642857142857143,6,25.22808604035204,0.0468601546600974,3.475625425967206,0.446218670965761,0.0,2.014105382344692,2.933822206167213,2.031624990253791
322,22,29,3.0,100.0,15,9.118878903144836,451.0,68.46351514794783,58.61995425896344,17.428571428571427,4,35.694384953720466,0.3813396541469092,2.805362036979941,0.1462384028846332,0.2542849253271494,2.276777409642055,3.3286644895377684,1.6101906898692944
323,58,27,3.0,60.0,5,8.53061223394734,324.0,107.98564617846144,83.48580160193629,10.214285714285714,3,33.81854144695113,0.1188132001697033,3.006612633217821,0.7702470844732047,0.3780895265846323,2.376421797101394,3.186233779493289,2.293734435559508
324,45,3,3.0,60.0,12,2.966777441145919,93.0,69.77039453416201,52.99285673683553,3.571428571428572,3,35.991468799995154,0.7095140641706809,3.021910864602241,0.94504318362661,0.025375561419747,2.275758948596444,3.632116129526301,2.72962260832273
325,53,3,3.0,60.0,4,1.9641174096082448,495.0,68.75086381185534,55.79028705411884,10.785714285714286,1,35.05242496101478,0.1587520320810283,3.331320181910588,0.8821432742048734,0.2948484755534548,2.1540524098298697,3.6118881715465263,2.2878120545104865
326,19,24,3.0,60.0,3,8.135010697790907,33.0,139.49699445774203,76.7928278312959,3.0,6,50.47337171371849,0.92441762758185,3.918407491090469,0.9944637211972324,0.406501591859607,2.9857232197075114,4.075674148723265,1.023799122661086
327,8,31,2.0,60.0,5,3.668259325772238,114.0,161.1067079128482,79.67616109948514,5.5,4,29.25711352963729,0.038967228529811,3.233870526055794,0.986444652719924,0.7870787262359856,1.9723733357420368,3.261136485165465,2.559826028359496
328,17,29,2.0,50.0,2,11.730614876112078,240.0,69.92320143623155,60.109960065251535,5.285714285714286,5,28.2397734466968,0.513141293765099,2.8117554049988347,0.1898814486103575,0.064351431655839,2.485955234776235,2.395309656682082,1.9872114992460792
329,24,26,3.0,40.0,11,3.0350736417208632,139.0,79.91776268037177,58.99960955577411,2.7142857142857144,3,29.109237057349063,0.0,3.0222050996064187,0.9696496069944128,0.0055425061902521,3.0152005320615385,1.020818199786109,3.0397429729983565
330,17,29,2.0,50.0,4,19.309743351213385,315.0,70.6853198898842,60.26912745783803,56.642857142857146,1,27.16631222963356,0.271461299456697,2.7345040471142,0.4246193586644292,0.1087931082697626,1.9358069168195249,1.9850622378473195,2.6329903230357896
331,20,6,3.0,100.0,4,4.680223332250489,290.0,59.729598746394906,55.28225454512741,41.35714285714285,1,34.33678052890186,0.1339973671587637,2.820496631684545,0.7301343422208986,0.0,2.71180091211897,2.145965335929228,1.3764112362094305
332,53,3,3.0,60.0,2,0.7619787616915262,234.0,69.68758631688378,59.60180343276938,21.642857142857142,6,27.60837910337622,0.1199060192407778,3.0465433887254023,0.5549604239236391,0.0145189735874907,2.361507270052811,2.5854072046846213,1.767195527257875
333,7,10,3.0,70.0,2,45.68424339875308,116.0,69.47969162595824,30.791548672875702,3.0,3,30.436587500115508,0.2477238464259891,3.2802336206285148,0.7354336411461816,0.2825018999390251,2.271777940818049,3.048754149903227,2.683897887804551
334,27,19,3.0,60.0,9,5.799211659085734,305.0,119.70249691461476,60.67229908408881,22.428571428571427,7,29.582834923389388,0.1308571110189873,3.2333139433852653,0.4464784000231293,0.2727697813833528,2.0635435918801246,2.5962208747464444,2.020267511399539
335,10,13,3.0,100.0,7,8.285783300953506,1412.0,167.37882640761754,125.51754058769636,16.0,1,36.04648842618737,0.5076187220780843,3.0892667773467117,0.4994274434487242,0.3253053466051346,2.140322325539427,2.8785888486493505,2.2244017418931947
336,27,19,3.0,60.0,7,2.1566843406860974,499.0,118.78902871591674,55.00721169079493,32.0,4,34.36744917666873,0.0328115784890069,3.1784130811796123,0.773454587487393,0.2607215722348378,2.3067314000215005,2.468619078181928,1.1934778155523946
337,17,29,2.0,50.0,5,22.75880253040464,345.0,71.25653976223711,59.887671243053326,56.35714285714285,6,29.987023438308405,0.0243587982370993,1.974509498154701,0.0583444040738447,0.1104237786781566,2.056663392482481,2.0270149360450254,2.0045554234165643
338,35,36,3.0,60.0,5,0.9426862588268116,40.0,79.05744669547991,29.97314784780753,1.6428571428571428,6,35.051643123816554,0.0,3.523404471993076,0.4789355606262368,0.0266252314785488,2.0332408919830387,3.972271166839212,2.464267779378762
339,31,6,3.0,100.0,11,3.84859130624284,286.0,174.00308211223134,125.9265079230442,11.571428571428571,4,35.25624360408153,0.2497876317769357,3.4021371052746106,0.7336401436844534,0.2767358722639472,2.4040608121361804,3.844821021371762,1.248433179207344
340,2,29,3.0,60.0,2,3.921748624988948,713.0,100.21780398987676,52.116798440534296,51.142857142857146,2,31.124582159664637,0.377839445576526,3.096735279194862,0.5376520740388993,0.1727864279820607,2.1078018386494977,2.790849910557252,2.0683429489364964
341,41,15,3.0,100.0,2,4.241103944874125,762.0,79.19125573812062,61.71373294466078,14.5,1,34.938001296784776,0.4420526589130463,2.819434979758769,0.6406795808160171,0.2026067338499221,2.3967646786051797,1.9155625460122343,2.9908962361549074
342,53,3,3.0,60.0,2,5.3615696143765135,944.0,69.43303520666716,45.82086978948799,20.285714285714285,4,29.830001603151366,0.1771437104191907,3.075030605858108,0.5873578346504,0.2180849479114112,2.17142997985146,2.590678961051421,2.339423563121569
343,26,13,2.0,40.0,1,11.707127924356646,159.0,59.60960289279608,58.42338502656377,8.428571428571429,4,33.52339976742557,0.0,3.3479053342053176,0.4067315388670947,0.2988416666584411,2.344544354901334,3.2784307008952145,2.321035368366257
344,45,3,3.0,60.0,14,27.26324871900552,99.0,68.59336600310097,58.71968423616979,3.7142857142857135,1,29.66644076524993,0.0,2.984759034981027,0.592224881551825,0.2976034738076948,1.9520157684744643,3.4022233357218665,2.1074503946885605
345,77,38,3.0,100.0,1,3.912321264504151,257.0,180.09006975633693,167.5733863885682,10.857142857142858,1,20.54278157513516,0.0217605684556224,2.928759988230313,0.0,0.0,2.454867843172489,1.6895104806858403,2.0090619414047133
346,76,13,2.0,70.0,13,12.242567735189915,374.0,77.8971859285612,62.33631894589734,1.9285714285714288,5,30.550385204527107,0.8664065033446182,2.965355391366173,0.5300582368005156,0.3236871186589616,2.2416700696461027,1.990490067862353,3.2238994460121604
347,46,29,2.0,50.0,2,23.755332379456224,954.0,69.89957000070167,59.39388452778979,37.57142857142857,5,33.069501009805684,0.4833073477356511,3.132246809770313,0.4988363342335408,0.2728203660799361,2.353798003913442,2.61455170299345,1.9606484373359991
348,7,10,3.0,70.0,3,3.0476014882796933,109.0,69.04420537516725,34.665267214646505,5.214285714285714,6,35.0028651900708,0.0019218830175669,3.47638747997275,0.5076529891756298,0.2682839325636267,2.6308024191512,2.735193748688091,2.5674164415813823
349,60,11,3.0,100.0,1,9.507388170461168,4781.0,148.90814802285266,123.42310615127208,180.14285714285714,5,31.580602060179597,0.3515061437810873,2.9075957700356283,0.5577933034415005,0.1391155884784571,2.059840205410337,2.442961389052047,2.1918617159796425
350,7,10,3.0,70.0,8,18.873145956827585,51.0,68.71121224518794,43.99357541567879,3.571428571428572,7,34.23938695284781,0.498093313995065,3.023245811184373,0.4919882900048923,0.0,1.994388089470299,2.060424872394333,2.049878065314413
351,34,14,3.0,60.0,5,14.03877198225554,315.0,138.53512696172317,69.35712351016251,16.928571428571427,1,28.994896066186747,0.0498891847329712,3.082868392922422,0.3209862548480158,0.0065606171129952,2.2585486850965277,2.479465299444572,2.093898854900187
352,26,13,2.0,40.0,28,4.238346774835091,145.0,60.59685429186302,54.69878452053457,6.214285714285714,6,20.213393488277507,0.0084437745433759,3.049320718367688,0.0,0.977643474970486,1.9911105010559769,1.0384975809885106,1.9738655894254808
353,6,39,2.0,60.0,1,28.076296046632667,98.0,48.71275733824664,44.89494867955028,3.357142857142857,3,30.097863195435718,0.9821283231330168,3.0855190002865265,1.0088548672135065,1.061860283041171,2.9345208428344507,3.0203547571603293,3.0225048411481903
354,67,3,3.0,60.0,6,9.587170745486974,90.0,68.82747702961682,62.5345482519906,8.142857142857142,2,34.63641373124351,0.4707364296059868,2.991445638352995,0.4365816325607745,1.02097355856532,2.485533384498296,3.568402184371249,0.9295221352964572
355,12,11,2.0,70.0,1,15.832918986358887,449.0,39.47164059027988,39.32663718293717,34.5,4,40.2401439431724,0.5573230217814384,3.201252005810852,0.642994640261679,0.3393202137876845,1.8471342233320776,2.944616467312389,1.802998032679271
356,74,25,3.0,60.0,4,1.1576067461615542,273.0,165.61683897968328,132.04046914069005,10.857142857142858,4,35.349898506381976,0.3214928466834872,2.8728923853181567,0.6501206232569273,0.3842869167521537,2.2415424237855857,2.460748404526768,2.0832198945797136
357,65,16,3.0,90.0,4,7.913434042263618,2102.0,85.07801108630846,67.90269574706667,113.5,2,33.44537752303024,0.3448605259151122,2.60016403132085,0.4366563050178038,0.1100078524451836,2.3491325221578165,1.953705383090826,2.6343200190812723
358,27,19,3.0,60.0,4,10.480766006106412,513.0,117.9351168609322,68.92729358041768,9.142857142857142,3,30.889523203143007,0.3961750292421475,2.870398829789357,0.6617799515434536,0.1025960141757509,2.356963207027194,2.500149141001581,2.494920371707966
359,60,11,3.0,100.0,2,26.354319721742737,6089.0,147.89862313752397,77.10490576363136,110.42857142857144,7,34.77081774838459,0.237851731760892,3.0877834943064824,0.4826434169596208,0.2641808005975934,2.1896829524435684,2.6176467083176247,2.379462615421704
360,66,20,4.0,100.0,1,2.3569547403082654,315.0,209.9902438864595,206.596963753012,6.571428571428571,7,44.91955411825348,0.2347926425288123,3.252149236975688,0.2321119407234324,0.4854083568856812,1.9589924434710475,2.517677826856046,2.549696408010675
361,44,12,3.0,100.0,2,11.680148484841247,1994.0,76.49441894988307,73.32918770890304,154.92857142857142,7,27.329113912792067,0.2151156601499022,2.9315046007299257,0.4891833530088252,0.189773743076751,2.2951461103311166,2.8754297401783977,2.6784845675997992
362,24,26,3.0,40.0,10,5.87244494067195,196.0,80.51063142273703,57.8556871089657,2.571428571428572,7,20.762505788986577,0.031107336297415,1.9085573611686024,0.0,0.0,2.5523211236706915,1.240319935244578,2.902869235296358
363,6,39,2.0,60.0,10,2.689706854262414,51.0,48.75080484546407,39.35837318700908,3.071428571428572,1,30.84518365760889,0.0,2.4695815575827647,1.0541219204953685,0.0,3.0140666867875243,2.525004540718479,2.5321836916214617
364,72,18,2.0,40.0,1,3.0861918578744225,2168.0,19.77492869208993,18.50598221624932,44.35714285714285,2,30.187957490073416,0.6582887887494768,2.784590716214673,0.4460500947495824,0.2547772888992786,2.377659296363445,2.4406853973658795,2.7971094966140027
365,78,36,3.0,60.0,9,7.261445309256437,49.0,79.1954915644657,29.72890183942262,4.214285714285714,7,30.47989800172149,0.0,2.9486732186072,0.918991435196212,0.0,2.071967555913285,2.081431668946516,2.0361424664345598
366,17,29,2.0,50.0,2,1.1400590852309234,379.0,70.0526276589556,59.40109672842426,56.85714285714285,2,27.31591757823502,0.3079735155554235,2.525238923933581,0.5438632006530986,0.0,2.4139718968830826,2.306430049947122,1.993100752432161
367,77,38,3.0,100.0,7,8.21737761249925,444.0,180.00621886332436,132.67471528137867,12.714285714285714,5,24.843563132352397,0.0392900264478679,3.243668482720059,0.4509975874190803,0.3796408689668235,2.5043122750647866,2.3903811526485472,2.066717085613225
368,17,29,2.0,50.0,3,58.14157495912908,604.0,69.98349175038311,48.97565625617354,5.142857142857143,7,28.02842244538169,0.5523859740613895,2.966201108302283,0.3026640379500543,0.4212028831275784,2.1329748995741187,2.6695558281378804,1.900923253111072
369,49,2,3.0,70.0,4,7.39057429078403,43.0,238.4518099884336,234.69645323639492,0.7857142857142857,2,29.85487611866809,0.5223609963028669,3.4835780206367386,0.0,0.9257998777235874,2.01406156896483,2.960494952202932,2.514082646538084
370,13,41,4.0,100.0,1,46.8757680822269,1208.0,188.33457933608025,97.44457125067468,11.071428571428571,3,33.20220630530534,0.3216915179674985,3.2834403737624305,0.5766258163054389,0.3549589875479584,2.1014718621091424,3.193286899100059,1.8562280513897604
371,41,15,3.0,100.0,2,11.917308630747495,290.0,78.77774092482751,69.14147595511835,5.642857142857143,1,30.471884147300443,0.0332886989630346,3.423807787849962,0.5658083772582453,0.0285080623551199,2.5855189053643346,2.2742733511376323,2.543568667469182
372,68,28,3.0,100.0,6,1.8033867441726417,361.0,240.60247683786324,191.11889374623544,6.928571428571429,6,33.21558448067277,0.2764098372168811,2.6960475109725803,0.7322814887718919,0.152654538279458,1.9833369574736996,2.2318224145936534,1.8495205500600949
373,24,26,3.0,40.0,1,10.171589092680298,160.0,79.76675199989519,59.49825921059317,2.2857142857142856,4,40.110735508268384,0.0,2.038177881955916,0.934184113527391,0.0666217370642403,2.994579912008371,1.103645042488175,1.9833204149243933
374,31,6,3.0,100.0,4,4.050483145154435,527.0,178.1822539864754,126.58993293137196,17.214285714285715,3,37.03948036276893,0.4841892499265546,3.4165056187694733,0.6863080341500248,0.3203104594178464,2.181041917539917,2.953784590047606,1.624794727140123
